group_id,candidate_id,series,x,y,normalized_uncertainty,threshold,review_role
simulation-a22-uncertainty-003,line-simulation-a22-000102,simulation-a22,0.3302608672657633,0.101357764514728,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000103,simulation-a22,0.3331291290761883,0.103730634964045,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000104,simulation-a22,0.3359973908866133,0.103730634964045,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000105,simulation-a22,0.3388656526970383,0.101357764514728,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000106,simulation-a22,0.34173391450746327,0.09898489406541089,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000108,simulation-a22,0.35033869993873823,0.09661202361609378,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000109,simulation-a22,0.3532069617491632,0.10847637586267922,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000111,simulation-a22,0.3589434853700133,0.10610350541336211,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000112,simulation-a22,0.3618117471804383,0.10610350541336211,0.02109705,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000113,simulation-a22,0.3646800089908633,0.10610350541336211,0.02109705,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000114,simulation-a22,0.36754827080128827,0.10610350541336211,0.02109705,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000115,simulation-a22,0.37041653261171326,0.10610350541336211,0.03375527,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000116,simulation-a22,0.37328479442213824,0.10610350541336211,0.03164557,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000117,simulation-a22,0.37615305623256323,0.10610350541336211,0.03164557,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000118,simulation-a22,0.3790213180429882,0.10610350541336211,0.03375527,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000119,simulation-a22,0.3818895798534132,0.10610350541336211,0.03375527,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000120,simulation-a22,0.3847578416638382,0.10847637586267922,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000121,simulation-a22,0.3876261034742632,0.10847637586267922,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000123,simulation-a22,0.39336262709511316,0.103730634964045,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000124,simulation-a22,0.39623088890553815,0.101357764514728,0.02953586,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000125,simulation-a22,0.39909915071596314,0.101357764514728,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000126,simulation-a22,0.40196741252638823,0.101357764514728,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000127,simulation-a22,0.4048356743368132,0.101357764514728,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000128,simulation-a22,0.4077039361472382,0.101357764514728,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000129,simulation-a22,0.4105721979576632,0.103730634964045,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000130,simulation-a22,0.4134404597680882,0.11796785765994766,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000131,simulation-a22,0.4163087215785132,0.11796785765994766,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000132,simulation-a22,0.41917698338893816,0.103730634964045,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000134,simulation-a22,0.42491350700978814,0.103730634964045,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000135,simulation-a22,0.4277817688202131,0.11559498721063055,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000138,simulation-a22,0.4363865542514881,0.11322211676131344,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000139,simulation-a22,0.4392548160619131,0.11084924631199633,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000140,simulation-a22,0.4421230778723382,0.11796785765994766,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000141,simulation-a22,0.44499133968276317,0.11796785765994766,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000142,simulation-a22,0.44785960149318815,0.11796785765994766,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000143,simulation-a22,0.45072786330361314,0.11559498721063055,0.03164557,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000144,simulation-a22,0.45359612511403813,0.11559498721063055,0.03164557,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000145,simulation-a22,0.4564643869244631,0.11559498721063055,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000146,simulation-a22,0.4593326487348881,0.11559498721063055,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000147,simulation-a22,0.4622009105453131,0.11796785765994766,0.02109705,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000148,simulation-a22,0.4650691723557381,0.11796785765994766,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000149,simulation-a22,0.46793743416616307,0.11796785765994766,0.02109705,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-003,line-simulation-a22-000150,simulation-a22,0.47080569597658806,0.12034072810926477,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000163,simulation-a22,0.508093099512113,0.13457795080516732,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000170,simulation-a22,0.528170932185088,0.13457795080516732,0.02109705,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000180,simulation-a22,0.5568535502893379,0.127459339457216,0.03164557,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000184,simulation-a22,0.571194859341463,0.14169656215311854,0.03586498,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000185,simulation-a22,0.574063121151888,0.14169656215311854,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000187,simulation-a22,0.5797996447727379,0.14406943260243565,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000189,simulation-a22,0.5855361683935879,0.14644230305175276,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000190,simulation-a22,0.5884044302040129,0.14644230305175276,0.03797468,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000191,simulation-a22,0.5912726920144379,0.14881517350106988,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000192,simulation-a22,0.5941409538248629,0.14881517350106988,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000193,simulation-a22,0.5970092156352879,0.17254387799424087,0.03797468,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000194,simulation-a22,0.5998774774457128,0.15118804395038699,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000195,simulation-a22,0.6027457392561378,0.1535609143997041,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000196,simulation-a22,0.6056140010665629,0.1535609143997041,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000197,simulation-a22,0.6084822628769879,0.1559337848490212,0.03586498,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000198,simulation-a22,0.6113505246874129,0.1583066552983382,0.03797468,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000201,simulation-a22,0.6199553101186879,0.17254387799424087,0.03586498,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000205,simulation-a22,0.6314283573603878,0.1796624893421921,0.03164557,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-004,line-simulation-a22-000206,simulation-a22,0.6342966191708128,0.1820353597915092,0.03164557,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-005,line-simulation-a22-000217,simulation-a22,0.7002666408105878,0.2888145300107785,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-006,line-simulation-a22-000228,simulation-a22,0.7863144951233376,0.6281350042631232,0.04008439,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-007,line-simulation-a22-000241,simulation-a22,0.8608893021943875,0.5925419475233668,0.04008439,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-007,line-simulation-a22-000242,simulation-a22,0.8637575640048125,0.5901690770740496,0.03797468,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-007,line-simulation-a22-000251,simulation-a22,0.9469371565071374,0.2888145300107785,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-007,line-simulation-a22-000252,simulation-a22,0.9498054183175624,0.27220443686555884,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-007,line-simulation-a22-000253,simulation-a22,0.9526736801279874,0.26983156641624173,0.02109705,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000275,simulation-a22,1.0157754399573373,0.19389971203809464,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000276,simulation-a22,1.0186437017677623,0.18915397113946053,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000277,simulation-a22,1.0215119635781873,0.18678110069014342,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000278,simulation-a22,1.0243802253886123,0.1820353597915092,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000279,simulation-a22,1.0272484871990373,0.1820353597915092,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000280,simulation-a22,1.0301167490094623,0.1820353597915092,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000282,simulation-a22,1.0358532726303122,0.17728961889287498,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000283,simulation-a22,1.0387215344407372,0.17491674844355787,0.03164557,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000284,simulation-a22,1.0415897962511622,0.17491674844355787,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000286,simulation-a22,1.0473263198720122,0.17491674844355787,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000291,simulation-a22,1.0616676289241371,0.16542526664628954,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000292,simulation-a22,1.0645358907345621,0.16542526664628954,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000295,simulation-a22,1.0731406761658373,0.16305239619697243,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000296,simulation-a22,1.0760089379762623,0.16305239619697243,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000297,simulation-a22,1.0788771997866873,0.16305239619697243,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000298,simulation-a22,1.0817454615971123,0.16067952574765532,0.02742616,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000299,simulation-a22,1.0846137234075373,0.16067952574765532,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000300,simulation-a22,1.0874819852179622,0.1583066552983382,0.02531646,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000301,simulation-a22,1.0903502470283872,0.1583066552983382,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000304,simulation-a22,1.0989550324596622,0.15118804395038699,0.02109705,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000305,simulation-a22,1.1018232942700872,0.14406943260243565,0.02109705,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000306,simulation-a22,1.1046915560805122,0.14406943260243565,0.03164557,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000308,simulation-a22,1.1104280797013621,0.13695082125448443,0.02953586,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-008,line-simulation-a22-000309,simulation-a22,1.1132963415117871,0.14644230305175276,0.02953586,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-009,line-simulation-a22-000325,simulation-a22,1.1591885304785872,0.12034072810926477,0.02320675,0.02,agent_first_user_only_if_unresolved
simulation-a22-uncertainty-009,line-simulation-a22-000334,simulation-a22,1.185002886772412,0.10847637586267922,0.02320675,0.02,agent_first_user_only_if_unresolved
